-3.571236 -1.095366 31.636805 -0.707107 0.000000 0.707107
-3.571236 18.404634 31.636805 -0.707107 0.000000 0.707107
-5.133333 18.404634 27.865551 -1.000000 0.000000 0.000000
-3.571236 -1.095366 31.636805 -0.707107 0.000000 0.707107
-5.133333 18.404634 27.865551 -1.000000 0.000000 0.000000
-5.133333 -1.095366 27.865551 -1.000000 0.000000 0.000000
-3.571236 18.404634 31.636805 -0.707107 0.000000 0.707107
-3.571236 37.904633 31.636805 -0.707107 0.000000 0.707107
-5.133333 18.404634 27.865551 -1.000000 0.000000 0.000000
-3.571236 37.904633 31.636805 -0.707107 0.000000 0.707107
-5.133333 37.904633 27.865551 -1.000000 0.000000 0.000000
-5.133333 18.404634 27.865551 -1.000000 0.000000 0.000000
-3.571236 37.904633 31.636805 -0.707107 0.000000 0.707107
-3.571236 57.404633 31.636805 -0.707107 0.000000 0.707107
-5.133333 57.404633 27.865551 -1.000000 0.000000 0.000000
-3.571236 37.904633 31.636805 -0.707107 0.000000 0.707107
-5.133333 57.404633 27.865551 -1.000000 0.000000 0.000000
-5.133333 37.904633 27.865551 -1.000000 0.000000 0.000000
-5.133333 -1.095366 27.865551 -1.000000 0.000000 0.000000
-5.133333 18.404634 27.865551 -1.000000 0.000000 0.000000
-3.571236 -1.095366 24.094315 -0.707107 0.000000 -0.707107
-5.133333 18.404634 27.865551 -1.000000 0.000000 0.000000
-3.571236 18.404634 24.094315 -0.707107 0.000000 -0.707107
-3.571236 -1.095366 24.094315 -0.707107 0.000000 -0.707107
-5.133333 18.404634 27.865551 -1.000000 0.000000 0.000000
-5.133333 37.904633 27.865551 -1.000000 0.000000 0.000000
-3.571236 37.904633 24.094315 -0.707107 0.000000 -0.707107
-5.133333 18.404634 27.865551 -1.000000 0.000000 0.000000
-3.571236 37.904633 24.094315 -0.707107 0.000000 -0.707107
-3.571236 18.404634 24.094315 -0.707107 0.000000 -0.707107
-5.133333 37.904633 27.865551 -1.000000 0.000000 0.000000
-5.133333 57.404633 27.865551 -1.000000 0.000000 0.000000
-3.571236 37.904633 24.094315 -0.707107 0.000000 -0.707107
-5.133333 57.404633 27.865551 -1.000000 0.000000 0.000000
-3.571236 57.404633 24.094315 -0.707107 0.000000 -0.707107
-3.571236 37.904633 24.094315 -0.707107 0.000000 -0.707107
-3.571236 -1.095366 24.094315 -0.707107 0.000000 -0.707107
-3.571236 18.404634 24.094315 -0.707107 0.000000 -0.707107
0.200000 18.404634 22.532219 0.000000 0.000000 -1.000000
-3.571236 -1.095366 24.094315 -0.707107 0.000000 -0.707107
0.200000 18.404634 22.532219 0.000000 0.000000 -1.000000
0.200000 -1.095366 22.532219 0.000000 0.000000 -1.000000
-3.571236 18.404634 24.094315 -0.707107 0.000000 -0.707107
-3.571236 37.904633 24.094315 -0.707107 0.000000 -0.707107
0.200000 18.404634 22.532219 0.000000 0.000000 -1.000000
-3.571236 37.904633 24.094315 -0.707107 0.000000 -0.707107
0.200000 37.904633 22.532219 0.000000 0.000000 -1.000000
0.200000 18.404634 22.532219 0.000000 0.000000 -1.000000
-3.571236 37.904633 24.094315 -0.707107 0.000000 -0.707107
-3.571236 57.404633 24.094315 -0.707107 0.000000 -0.707107
0.200000 57.404633 22.532219 0.000000 0.000000 -1.000000
-3.571236 37.904633 24.094315 -0.707107 0.000000 -0.707107
0.200000 57.404633 22.532219 0.000000 0.000000 -1.000000
0.200000 37.904633 22.532219 0.000000 0.000000 -1.000000
0.200000 -1.095366 22.532219 0.000000 0.000000 -1.000000
0.200000 18.404634 22.532219 0.000000 0.000000 -1.000000
3.971236 -1.095366 24.094315 0.707107 0.000000 -0.707107
0.200000 18.404634 22.532219 0.000000 0.000000 -1.000000
3.971236 18.404634 24.094315 0.707107 0.000000 -0.707107
3.971236 -1.095366 24.094315 0.707107 0.000000 -0.707107
0.200000 18.404634 22.532219 0.000000 0.000000 -1.000000
0.200000 37.904633 22.532219 0.000000 0.000000 -1.000000
3.971236 37.904633 24.094315 0.707107 0.000000 -0.707107
0.200000 18.404634 22.532219 0.000000 0.000000 -1.000000
3.971236 37.904633 24.094315 0.707107 0.000000 -0.707107
3.971236 18.404634 24.094315 0.707107 0.000000 -0.707107
0.200000 37.904633 22.532219 0.000000 0.000000 -1.000000
0.200000 57.404633 22.532219 0.000000 0.000000 -1.000000
3.971236 37.904633 24.094315 0.707107 0.000000 -0.707107
0.200000 57.404633 22.532219 0.000000 0.000000 -1.000000
3.971236 57.404633 24.094315 0.707107 0.000000 -0.707107
3.971236 37.904633 24.094315 0.707107 0.000000 -0.707107
3.971236 -1.095366 24.094315 0.707107 0.000000 -0.707107
3.971236 18.404634 24.094315 0.707107 0.000000 -0.707107
5.533334 18.404634 27.865551 1.000000 0.000000 0.000000
3.971236 -1.095366 24.094315 0.707107 0.000000 -0.707107
5.533334 18.404634 27.865551 1.000000 0.000000 0.000000
5.533334 -1.095366 27.865551 1.000000 0.000000 0.000000
3.971236 18.404634 24.094315 0.707107 0.000000 -0.707107
3.971236 37.904633 24.094315 0.707107 0.000000 -0.707107
5.533334 18.404634 27.865551 1.000000 0.000000 0.000000
3.971236 37.904633 24.094315 0.707107 0.000000 -0.707107
5.533334 37.904633 27.865551 1.000000 0.000000 0.000000
5.533334 18.404634 27.865551 1.000000 0.000000 0.000000
3.971236 37.904633 24.094315 0.707107 0.000000 -0.707107
3.971236 57.404633 24.094315 0.707107 0.000000 -0.707107
5.533334 57.404633 27.865551 1.000000 0.000000 0.000000
3.971236 37.904633 24.094315 0.707107 0.000000 -0.707107
5.533334 57.404633 27.865551 1.000000 0.000000 0.000000
5.533334 37.904633 27.865551 1.000000 0.000000 0.000000
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-14.011904 -0.214168 -20.317783 0.573583 -0.819147 0.000000
-14.369171 -0.214168 -18.984455 0.431481 -0.867044 0.249115
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-14.369171 9.023438 -18.984455 0.431481 0.867044 0.249115
-14.011904 9.023438 -20.317783 0.573583 0.819147 0.000000
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-14.369171 -0.214168 -18.984455 0.431481 -0.867044 0.249115
-15.345238 -0.214168 -18.008381 0.286792 -0.819147 0.496737
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-15.345238 9.023438 -18.008381 0.286792 0.819147 0.496738
-14.369171 9.023438 -18.984455 0.431481 0.867044 0.249115
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-15.345238 -0.214168 -18.008381 0.286792 -0.819147 0.496737
-16.678570 -0.214168 -17.651115 0.000000 -0.867044 0.498231
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-16.678570 9.023438 -17.651115 0.000000 0.867044 0.498231
-15.345238 9.023438 -18.008381 0.286792 0.819147 0.496738
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-16.678570 -0.214168 -17.651115 0.000000 -0.867044 0.498231
-18.011904 -0.214168 -18.008381 -0.286792 -0.819147 0.496738
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-18.011904 9.023438 -18.008381 -0.286792 0.819147 0.496738
-16.678570 9.023438 -17.651115 0.000000 0.867044 0.498231
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-18.011904 -0.214168 -18.008381 -0.286792 -0.819147 0.496738
-18.987972 -0.214168 -18.984455 -0.431481 -0.867044 0.249115
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-18.987972 9.023438 -18.984455 -0.431481 0.867044 0.249115
-18.011904 9.023438 -18.008381 -0.286792 0.819147 0.496738
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-18.987972 -0.214168 -18.984455 -0.431481 -0.867044 0.249115
-19.345238 -0.214168 -20.317783 -0.573583 -0.819147 0.000000
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-19.345238 9.023438 -20.317783 -0.573583 0.819147 0.000000
-18.987972 9.023438 -18.984455 -0.431481 0.867044 0.249115
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-19.345238 -0.214168 -20.317783 -0.573583 -0.819147 0.000000
-18.987972 -0.214168 -21.651112 -0.431481 -0.867044 -0.249115
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-18.987972 9.023438 -21.651112 -0.431481 0.867044 -0.249115
-19.345238 9.023438 -20.317783 -0.573583 0.819147 0.000000
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-18.987972 -0.214168 -21.651112 -0.431481 -0.867044 -0.249115
-18.011904 -0.214168 -22.627186 -0.286791 -0.819147 -0.496738
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-18.011904 9.023438 -22.627186 -0.286791 0.819147 -0.496738
-18.987972 9.023438 -21.651112 -0.431481 0.867044 -0.249115
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-18.011904 -0.214168 -22.627186 -0.286791 -0.819147 -0.496738
-16.678570 -0.214168 -22.984447 0.000000 -0.867044 -0.498232
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-16.678570 9.023438 -22.984447 0.000000 0.867044 -0.498232
-18.011904 9.023438 -22.627186 -0.286791 0.819147 -0.496738
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-16.678570 -0.214168 -22.984447 0.000000 -0.867044 -0.498232
-15.345238 -0.214168 -22.627186 0.286792 -0.819147 -0.496738
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-15.345238 9.023438 -22.627186 0.286792 0.819147 -0.496738
-16.678570 9.023438 -22.984447 0.000000 0.867044 -0.498232
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-15.345238 -0.214168 -22.627186 0.286792 -0.819147 -0.496738
-14.369171 -0.214168 -21.651112 0.431481 -0.867044 -0.249115
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-14.369171 9.023438 -21.651112 0.431481 0.867044 -0.249115
-15.345238 9.023438 -22.627186 0.286792 0.819147 -0.496738
-16.678570 -0.928699 -20.317783 0.000000 -1.000000 0.000000
-14.369171 -0.214168 -21.651112 0.431481 -0.867044 -0.249115
-14.011904 -0.214168 -20.317783 0.573583 -0.819147 0.000000
-16.678570 9.737968 -20.317783 0.000000 1.000000 0.000000
-14.011904 9.023438 -20.317783 0.573583 0.819147 0.000000
-14.369171 9.023438 -21.651112 0.431481 0.867044 -0.249115
-14.011904 -0.214168 -20.317783 0.573583 -0.819147 0.000000
-12.059769 1.737967 -20.317783 0.865033 -0.501714 0.000000
-12.678572 1.737967 -18.008381 0.749141 -0.501715 0.432517
-14.011904 -0.214168 -20.317783 0.573583 -0.819147 0.000000
-12.678572 1.737967 -18.008381 0.749141 -0.501715 0.432517
-14.369171 -0.214168 -18.984455 0.431481 -0.867044 0.249115
-14.369171 -0.214168 -18.984455 0.431481 -0.867044 0.249115
-12.678572 1.737967 -18.008381 0.749141 -0.501715 0.432517
-15.345238 -0.214168 -18.008381 0.286792 -0.819147 0.496737
-12.678572 1.737967 -18.008381 0.749141 -0.501715 0.432517
-14.369171 1.737967 -16.317783 0.432517 -0.501714 0.749141
-15.345238 -0.214168 -18.008381 0.286792 -0.819147 0.496737
-15.345238 -0.214168 -18.008381 0.286792 -0.819147 0.496737
-14.369171 1.737967 -16.317783 0.432517 -0.501714 0.749141
-16.678570 1.737967 -15.698980 0.000000 -0.501714 0.865033
-15.345238 -0.214168 -18.008381 0.286792 -0.819147 0.496737
-16.678570 1.737967 -15.698980 0.000000 -0.501714 0.865033
-16.678570 -0.214168 -17.651115 0.000000 -0.867044 0.498231
-16.678570 -0.214168 -17.651115 0.000000 -0.867044 0.498231
-16.678570 1.737967 -15.698980 0.000000 -0.501714 0.865033
-18.011904 -0.214168 -18.008381 -0.286792 -0.819147 0.496738
-16.678570 1.737967 -15.698980 0.000000 -0.501714 0.865033
-18.987972 1.737967 -16.317783 -0.432517 -0.501714 0.749141
-18.011904 -0.214168 -18.008381 -0.286792 -0.819147 0.496738
-18.011904 -0.214168 -18.008381 -0.286792 -0.819147 0.496738
-18.987972 1.737967 -16.317783 -0.432517 -0.501714 0.749141
-20.678572 1.737967 -18.008381 -0.749141 -0.501715 0.432517
-18.011904 -0.214168 -18.008381 -0.286792 -0.819147 0.496738
-20.678572 1.737967 -18.008381 -0.749141 -0.501715 0.432517
-18.987972 -0.214168 -18.984455 -0.431481 -0.867044 0.249115
-18.987972 -0.214168 -18.984455 -0.431481 -0.867044 0.249115
-20.678572 1.737967 -18.008381 -0.749141 -0.501715 0.432517
-19.345238 -0.214168 -20.317783 -0.573583 -0.819147 0.000000
-20.678572 1.737967 -18.008381 -0.749141 -0.501715 0.432517
-21.297375 1.737967 -20.317783 -0.865033 -0.501715 0.000000
-19.345238 -0.214168 -20.317783 -0.573583 -0.819147 0.000000
-19.345238 -0.214168 -20.317783 -0.573583 -0.819147 0.000000
-21.297375 1.737967 -20.317783 -0.865033 -0.501715 0.000000
-20.678572 1.737967 -22.627186 -0.749141 -0.501714 -0.432517
-19.345238 -0.214168 -20.317783 -0.573583 -0.819147 0.000000
-20.678572 1.737967 -22.627186 -0.749141 -0.501714 -0.432517
-18.987972 -0.214168 -21.651112 -0.431481 -0.867044 -0.249115
-18.987972 -0.214168 -21.651112 -0.431481 -0.867044 -0.249115
-20.678572 1.737967 -22.627186 -0.749141 -0.501714 -0.432517
-18.011904 -0.214168 -22.627186 -0.286791 -0.819147 -0.496738
-20.678572 1.737967 -22.627186 -0.749141 -0.501714 -0.432517
-18.987972 1.737967 -24.317783 -0.432516 -0.501714 -0.749142
-18.011904 -0.214168 -22.627186 -0.286791 -0.819147 -0.496738
-18.011904 -0.214168 -22.627186 -0.286791 -0.819147 -0.496738
-18.987972 1.737967 -24.317783 -0.432516 -0.501714 -0.749142
-16.678570 1.737967 -24.936581 0.000000 -0.501714 -0.865033
-18.011904 -0.214168 -22.627186 -0.286791 -0.819147 -0.496738
-16.678570 1.737967 -24.936581 0.000000 -0.501714 -0.865033
-16.678570 -0.214168 -22.984447 0.000000 -0.867044 -0.498232
-16.678570 -0.214168 -22.984447 0.000000 -0.867044 -0.498232
-16.678570 1.737967 -24.936581 0.000000 -0.501714 -0.865033
-15.345238 -0.214168 -22.627186 0.286792 -0.819147 -0.496738
-16.678570 1.737967 -24.936581 0.000000 -0.501714 -0.865033
-14.369171 1.737967 -24.317783 0.432516 -0.501714 -0.749142
-15.345238 -0.214168 -22.627186 0.286792 -0.819147 -0.496738
-15.345238 -0.214168 -22.627186 0.286792 -0.819147 -0.496738
-14.369171 1.737967 -24.317783 0.432516 -0.501714 -0.749142
-12.678572 1.737967 -22.627186 0.749141 -0.501714 -0.432517
-15.345238 -0.214168 -22.627186 0.286792 -0.819147 -0.496738
-12.678572 1.737967 -22.627186 0.749141 -0.501714 -0.432517
-14.369171 -0.214168 -21.651112 0.431481 -0.867044 -0.249115
-14.369171 -0.214168 -21.651112 0.431481 -0.867044 -0.249115
-12.678572 1.737967 -22.627186 0.749141 -0.501714 -0.432517
-14.011904 -0.214168 -20.317783 0.573583 -0.819147 0.000000
-12.678572 1.737967 -22.627186 0.749141 -0.501714 -0.432517
-12.059769 1.737967 -20.317783 0.865033 -0.501714 0.000000
-14.011904 -0.214168 -20.317783 0.573583 -0.819147 0.000000
-12.059769 1.737967 -20.317783 0.865033 -0.501714 0.000000
-11.345238 4.404634 -20.317783 1.000000 0.000000 0.000000
-12.678572 1.737967 -18.008381 0.749141 -0.501715 0.432517
-11.345238 4.404634 -20.317783 1.000000 0.000000 0.000000
-12.059769 4.404634 -17.651115 0.866026 0.000000 0.500000
-12.678572 1.737967 -18.008381 0.749141 -0.501715 0.432517
-12.678572 1.737967 -18.008381 0.749141 -0.501715 0.432517
-12.059769 4.404634 -17.651115 0.866026 0.000000 0.500000
-14.011904 4.404634 -15.698980 0.500000 0.000000 0.866025
-12.678572 1.737967 -18.008381 0.749141 -0.501715 0.432517
-14.011904 4.404634 -15.698980 0.500000 0.000000 0.866025
-14.369171 1.737967 -16.317783 0.432517 -0.501714 0.749141
-14.369171 1.737967 -16.317783 0.432517 -0.501714 0.749141
-14.011904 4.404634 -15.698980 0.500000 0.000000 0.866025
-16.678570 1.737967 -15.698980 0.000000 -0.501714 0.865033
-14.011904 4.404634 -15.698980 0.500000 0.000000 0.866025
-16.678570 4.404634 -14.984449 0.000000 0.000000 1.000000
-16.678570 1.737967 -15.698980 0.000000 -0.501714 0.865033
-16.678570 1.737967 -15.698980 0.000000 -0.501714 0.865033
-16.678570 4.404634 -14.984449 0.000000 0.000000 1.000000
-19.345238 4.404634 -15.698980 -0.500000 0.000000 0.866025
-16.678570 1.737967 -15.698980 0.000000 -0.501714 0.865033
-19.345238 4.404634 -15.698980 -0.500000 0.000000 0.866025
-18.987972 1.737967 -16.317783 -0.432517 -0.501714 0.749141
-18.987972 1.737967 -16.317783 -0.432517 -0.501714 0.749141
-19.345238 4.404634 -15.698980 -0.500000 0.000000 0.866025
-20.678572 1.737967 -18.008381 -0.749141 -0.501715 0.432517
-19.345238 4.404634 -15.698980 -0.500000 0.000000 0.866025
-21.297375 4.404634 -17.651115 -0.866025 0.000000 0.500000
-20.678572 1.737967 -18.008381 -0.749141 -0.501715 0.432517
-20.678572 1.737967 -18.008381 -0.749141 -0.501715 0.432517
-21.297375 4.404634 -17.651115 -0.866025 0.000000 0.500000
-22.011906 4.404634 -20.317783 -1.000000 0.000000 0.000000
-20.678572 1.737967 -18.008381 -0.749141 -0.501715 0.432517
-22.011906 4.404634 -20.317783 -1.000000 0.000000 0.000000
-21.297375 1.737967 -20.317783 -0.865033 -0.501715 0.000000
-21.297375 1.737967 -20.317783 -0.865033 -0.501715 0.000000
-22.011906 4.404634 -20.317783 -1.000000 0.000000 0.000000
-20.678572 1.737967 -22.627186 -0.749141 -0.501714 -0.432517
-22.011906 4.404634 -20.317783 -1.000000 0.000000 0.000000
-21.297375 4.404634 -22.984447 -0.866026 0.000000 -0.500000
-20.678572 1.737967 -22.627186 -0.749141 -0.501714 -0.432517
-20.678572 1.737967 -22.627186 -0.749141 -0.501714 -0.432517
-21.297375 4.404634 -22.984447 -0.866026 0.000000 -0.500000
-19.345238 4.404634 -24.936581 -0.500000 0.000000 -0.866026
-20.678572 1.737967 -22.627186 -0.749141 -0.501714 -0.432517
-19.345238 4.404634 -24.936581 -0.500000 0.000000 -0.866026
-18.987972 1.737967 -24.317783 -0.432516 -0.501714 -0.749142
-18.987972 1.737967 -24.317783 -0.432516 -0.501714 -0.749142
-19.345238 4.404634 -24.936581 -0.500000 0.000000 -0.866026
-16.678570 1.737967 -24.936581 0.000000 -0.501714 -0.865033
-19.345238 4.404634 -24.936581 -0.500000 0.000000 -0.866026
-16.678570 4.404634 -25.651119 0.000000 0.000000 -1.000000
-16.678570 1.737967 -24.936581 0.000000 -0.501714 -0.865033
-16.678570 1.737967 -24.936581 0.000000 -0.501714 -0.865033
-16.678570 4.404634 -25.651119 0.000000 0.000000 -1.000000
-14.011904 4.404634 -24.936581 0.500000 0.000000 -0.866025
-16.678570 1.737967 -24.936581 0.000000 -0.501714 -0.865033
-14.011904 4.404634 -24.936581 0.500000 0.000000 -0.866025
-14.369171 1.737967 -24.317783 0.432516 -0.501714 -0.749142
-14.369171 1.737967 -24.317783 0.432516 -0.501714 -0.749142
-14.011904 4.404634 -24.936581 0.500000 0.000000 -0.866025
-12.678572 1.737967 -22.627186 0.749141 -0.501714 -0.432517
-14.011904 4.404634 -24.936581 0.500000 0.000000 -0.866025
-12.059769 4.404634 -22.984447 0.866025 0.000000 -0.500000
-12.678572 1.737967 -22.627186 0.749141 -0.501714 -0.432517
-12.678572 1.737967 -22.627186 0.749141 -0.501714 -0.432517
-12.059769 4.404634 -22.984447 0.866025 0.000000 -0.500000
-11.345238 4.404634 -20.317783 1.000000 0.000000 0.000000
-12.678572 1.737967 -22.627186 0.749141 -0.501714 -0.432517
-11.345238 4.404634 -20.317783 1.000000 0.000000 0.000000
-12.059769 1.737967 -20.317783 0.865033 -0.501714 0.000000
-11.345238 4.404634 -20.317783 1.000000 0.000000 0.000000
-12.059769 7.071301 -20.317783 0.865033 0.501714 0.000000
-12.678572 7.071301 -18.008381 0.749141 0.501715 0.432517
-11.345238 4.404634 -20.317783 1.000000 0.000000 0.000000
-12.678572 7.071301 -18.008381 0.749141 0.501715 0.432517
-12.059769 4.404634 -17.651115 0.866026 0.000000 0.500000
-12.059769 4.404634 -17.651115 0.866026 0.000000 0.500000
-12.678572 7.071301 -18.008381 0.749141 0.501715 0.432517
-14.011904 4.404634 -15.698980 0.500000 0.000000 0.866025
-12.678572 7.071301 -18.008381 0.749141 0.501715 0.432517
-14.369171 7.071301 -16.317783 0.432517 0.501714 0.749141
-14.011904 4.404634 -15.698980 0.500000 0.000000 0.866025
-14.011904 4.404634 -15.698980 0.500000 0.000000 0.866025
-14.369171 7.071301 -16.317783 0.432517 0.501714 0.749141
-16.678570 7.071301 -15.698980 0.000000 0.501714 0.865033
-14.011904 4.404634 -15.698980 0.500000 0.000000 0.866025
-16.678570 7.071301 -15.698980 0.000000 0.501714 0.865033
-16.678570 4.404634 -14.984449 0.000000 0.000000 1.000000
-16.678570 4.404634 -14.984449 0.000000 0.000000 1.000000
-16.678570 7.071301 -15.698980 0.000000 0.501714 0.865033
-19.345238 4.404634 -15.698980 -0.500000 0.000000 0.866025
-16.678570 7.071301 -15.698980 0.000000 0.501714 0.865033
-18.987972 7.071301 -16.317783 -0.432517 0.501714 0.749141
-19.345238 4.404634 -15.698980 -0.500000 0.000000 0.866025
-19.345238 4.404634 -15.698980 -0.500000 0.000000 0.866025
-18.987972 7.071301 -16.317783 -0.432517 0.501714 0.749141
-20.678572 7.071301 -18.008381 -0.749141 0.501715 0.432517
-19.345238 4.404634 -15.698980 -0.500000 0.000000 0.866025
-20.678572 7.071301 -18.008381 -0.749141 0.501715 0.432517
-21.297375 4.404634 -17.651115 -0.866025 0.000000 0.500000
-21.297375 4.404634 -17.651115 -0.866025 0.000000 0.500000
-20.678572 7.071301 -18.008381 -0.749141 0.501715 0.432517
-22.011906 4.404634 -20.317783 -1.000000 0.000000 0.000000
-20.678572 7.071301 -18.008381 -0.749141 0.501715 0.432517
-21.297375 7.071301 -20.317783 -0.865033 0.501714 0.000000
-22.011906 4.404634 -20.317783 -1.000000 0.000000 0.000000
-22.011906 4.404634 -20.317783 -1.000000 0.000000 0.000000
-21.297375 7.071301 -20.317783 -0.865033 0.501714 0.000000
-20.678572 7.071301 -22.627186 -0.749141 0.501714 -0.432517
-22.011906 4.404634 -20.317783 -1.000000 0.000000 0.000000
-20.678572 7.071301 -22.627186 -0.749141 0.501714 -0.432517
-21.297375 4.404634 -22.984447 -0.866026 0.000000 -0.500000
-21.297375 4.404634 -22.984447 -0.866026 0.000000 -0.500000
-20.678572 7.071301 -22.627186 -0.749141 0.501714 -0.432517
-19.345238 4.404634 -24.936581 -0.500000 0.000000 -0.866026
-20.678572 7.071301 -22.627186 -0.749141 0.501714 -0.432517
-18.987972 7.071301 -24.317783 -0.432516 0.501714 -0.749142
-19.345238 4.404634 -24.936581 -0.500000 0.000000 -0.866026
-19.345238 4.404634 -24.936581 -0.500000 0.000000 -0.866026
-18.987972 7.071301 -24.317783 -0.432516 0.501714 -0.749142
-16.678570 7.071301 -24.936581 0.000000 0.501714 -0.865033
-19.345238 4.404634 -24.936581 -0.500000 0.000000 -0.866026
-16.678570 7.071301 -24.936581 0.000000 0.501714 -0.865033
-16.678570 4.404634 -25.651119 0.000000 0.000000 -1.000000
-16.678570 4.404634 -25.651119 0.000000 0.000000 -1.000000
-16.678570 7.071301 -24.936581 0.000000 0.501714 -0.865033
-14.011904 4.404634 -24.936581 0.500000 0.000000 -0.866025
-16.678570 7.071301 -24.936581 0.000000 0.501714 -0.865033
-14.369171 7.071301 -24.317783 0.432516 0.501714 -0.749142
-14.011904 4.404634 -24.936581 0.500000 0.000000 -0.866025
-14.011904 4.404634 -24.936581 0.500000 0.000000 -0.866025
-14.369171 7.071301 -24.317783 0.432516 0.501714 -0.749142
-12.678572 7.071301 -22.627186 0.749141 0.501714 -0.432517
-14.011904 4.404634 -24.936581 0.500000 0.000000 -0.866025
-12.678572 7.071301 -22.627186 0.749141 0.501714 -0.432517
-12.059769 4.404634 -22.984447 0.866025 0.000000 -0.500000
-12.059769 4.404634 -22.984447 0.866025 0.000000 -0.500000
-12.678572 7.071301 -22.627186 0.749141 0.501714 -0.432517
-11.345238 4.404634 -20.317783 1.000000 0.000000 0.000000
-12.678572 7.071301 -22.627186 0.749141 0.501714 -0.432517
-12.059769 7.071301 -20.317783 0.865033 0.501714 0.000000
-11.345238 4.404634 -20.317783 1.000000 0.000000 0.000000
-12.059769 7.071301 -20.317783 0.865033 0.501714 0.000000
-14.011904 9.023438 -20.317783 0.573583 0.819147 0.000000
-12.678572 7.071301 -18.008381 0.749141 0.501715 0.432517
-14.011904 9.023438 -20.317783 0.573583 0.819147 0.000000
-14.369171 9.023438 -18.984455 0.431481 0.867044 0.249115
-12.678572 7.071301 -18.008381 0.749141 0.501715 0.432517
-12.678572 7.071301 -18.008381 0.749141 0.501715 0.432517
-14.369171 9.023438 -18.984455 0.431481 0.867044 0.249115
-15.345238 9.023438 -18.008381 0.286792 0.819147 0.496738
-12.678572 7.071301 -18.008381 0.749141 0.501715 0.432517
-15.345238 9.023438 -18.008381 0.286792 0.819147 0.496738
-14.369171 7.071301 -16.317783 0.432517 0.501714 0.749141
-14.369171 7.071301 -16.317783 0.432517 0.501714 0.749141
-15.345238 9.023438 -18.008381 0.286792 0.819147 0.496738
-16.678570 7.071301 -15.698980 0.000000 0.501714 0.865033
-15.345238 9.023438 -18.008381 0.286792 0.819147 0.496738
-16.678570 9.023438 -17.651115 0.000000 0.867044 0.498231
-16.678570 7.071301 -15.698980 0.000000 0.501714 0.865033
-16.678570 7.071301 -15.698980 0.000000 0.501714 0.865033
-16.678570 9.023438 -17.651115 0.000000 0.867044 0.498231
-18.011904 9.023438 -18.008381 -0.286792 0.819147 0.496738
-16.678570 7.071301 -15.698980 0.000000 0.501714 0.865033
-18.011904 9.023438 -18.008381 -0.286792 0.819147 0.496738
-18.987972 7.071301 -16.317783 -0.432517 0.501714 0.749141
-18.987972 7.071301 -16.317783 -0.432517 0.501714 0.749141
-18.011904 9.023438 -18.008381 -0.286792 0.819147 0.496738
-20.678572 7.071301 -18.008381 -0.749141 0.501715 0.432517
-18.011904 9.023438 -18.008381 -0.286792 0.819147 0.496738
-18.987972 9.023438 -18.984455 -0.431481 0.867044 0.249115
-20.678572 7.071301 -18.008381 -0.749141 0.501715 0.432517
-20.678572 7.071301 -18.008381 -0.749141 0.501715 0.432517
-18.987972 9.023438 -18.984455 -0.431481 0.867044 0.249115
-19.345238 9.023438 -20.317783 -0.573583 0.819147 0.000000
-20.678572 7.071301 -18.008381 -0.749141 0.501715 0.432517
-19.345238 9.023438 -20.317783 -0.573583 0.819147 0.000000
-21.297375 7.071301 -20.317783 -0.865033 0.501714 0.000000
-21.297375 7.071301 -20.317783 -0.865033 0.501714 0.000000
-19.345238 9.023438 -20.317783 -0.573583 0.819147 0.000000
-20.678572 7.071301 -22.627186 -0.749141 0.501714 -0.432517
-19.345238 9.023438 -20.317783 -0.573583 0.819147 0.000000
-18.987972 9.023438 -21.651112 -0.431481 0.867044 -0.249115
-20.678572 7.071301 -22.627186 -0.749141 0.501714 -0.432517
-20.678572 7.071301 -22.627186 -0.749141 0.501714 -0.432517
-18.987972 9.023438 -21.651112 -0.431481 0.867044 -0.249115
-18.011904 9.023438 -22.627186 -0.286791 0.819147 -0.496738
